8621	40.828087	-73.817307
8622	40.826576	-73.815979
8623	40.822498	-73.810951
8624	40.81966	-73.809814
8625	40.818188	-73.809967
8626	40.816898	-73.809311
8627	40.817272	-73.805969
8628	40.8162	-73.804619
8629	40.817055	-73.801704
8630	40.816647	-73.800461
8631	40.813801	-73.802361
8632	40.871902	-73.913101
8633	40.869286	-73.91526
8634	40.866604	-73.917236
8635	40.864227	-73.918983
8636	40.861465	-73.921028
8637	40.859554	-73.922401
8638	40.86129	-73.924652
8639	40.86338	-73.925987
8640	40.865322	-73.927185
8641	40.834183	-73.940964
8642	40.832947	-73.941864
8643	40.830341	-73.943817
8644	40.829082	-73.944725
8645	40.828087	-73.945389
8646	40.826759	-73.946365
8647	40.801968	-73.931358
8648	40.871742	-73.911186
8649	40.868858	-73.913383
8650	40.869019	-73.915703
8651	40.867069	-73.917053
8652	40.864544	-73.918968
8653	40.862408	-73.920517
8654	40.861233	-73.921394
8655	40.85931	-73.923157
8656	40.861839	-73.924797
8657	40.863777	-73.926018
8658	40.819519	-73.951836
8659	40.814075	-73.955795
8660	40.802273	-73.931145
8661	40.851009	-73.88784
8662	40.74128	-73.95639
8663	40.74238	-73.94679
8664	40.6996	-73.80853
8665	40.86866	-73.36285
8666	40.88064	-73.32848
8667	40.88366	-73.25625
8668	40.85654	-73.19803
8669	40.88216	-73.15951
8670	40.92031	-73.12855
8671	40.93454	-73.0525
8672	40.70068	-73.32405
8673	40.72443	-73.25408
8674	40.73583	-73.20932
8675	40.74044	-73.17019
8676	40.74342	-73.13243
8677	40.74035	-73.08645
8678	40.76187	-73.01574
8679	40.77373	-72.94396
8680	40.79898	-72.86442
8681	40.82117	-72.70427
8682	40.684901	-73.97768
8683	40.73075	-73.68096
8684	40.73516	-73.66252
8685	40.74034	-73.64086
8686	40.7492	-73.60365
8687	40.75345	-73.58586
8688	40.76717	-73.52853
8689	40.74303	-73.48344
8690	40.73591	-73.44124
8691	40.67838	-73.94822
8692	40.6758	-73.90281
8693	40.66151	-73.70476
8694	40.66836	-73.68121
8695	40.67547	-73.66886
8696	40.68585	-73.65214
8697	40.69491	-73.64621
8698	40.70195	-73.64164
8699	40.8303	-72.65032
8700	40.8766	-72.52395
8701	40.89471	-72.39012
8702	40.93898	-72.31005
8703	40.96508	-72.19324
8704	40.98003	-72.13233
8705	41.0471	-71.95388
8706	40.71017	-73.76675
8707	40.71745	-73.73646
8708	40.7222	-73.71665
8709	40.72463	-73.7064
8710	40.72302	-73.68102
8711	40.72295	-73.6627
8712	40.72309	-73.64036
8713	40.72145	-73.62967
8714	40.71329	-73.62503
8715	40.853	-73.40952
8716	40.75058	-73.99358
8717	40.74584	-73.90297
8718	40.65605	-73.67607
8719	40.64831	-73.66397
8720	40.6422	-73.65821
8721	40.63471	-73.65466
8722	40.60129	-73.65474
8723	40.59017	-73.66482
8724	40.71957	-73.84481
8725	40.70964	-73.83089
8726	40.65831	-73.64655
8727	40.65672	-73.60716
8728	40.65745	-73.58232
8729	40.67572	-73.48657
8730	40.67692	-73.46905
8731	40.67785	-73.45474
8732	40.66879	-73.52886
8733	40.68024	-73.42031
8734	40.66379	-73.55062
8735	40.67298	-73.50896
8736	40.68101	-73.39834
8737	40.68826	-73.36921
8738	40.75789	-73.83135
8739	40.7627	-73.81454
8740	40.76164	-73.80176
8741	40.76143	-73.78996
8742	40.76314	-73.77125
8743	40.76806	-73.74941
8744	40.77504	-73.74065
8745	40.78721	-73.7261
8746	40.75601	-73.63941
8747	40.82485	-73.50044
8748	40.83563	-73.45108
8749	40.76948	-73.29356
8750	40.79184	-73.19486
8751	40.80808	-73.10594
8752	40.75479	-73.35806
8753	40.78083	-73.24361
8754	40.69118	-73.76551
8755	40.64924	-73.70183
8756	40.63676	-73.70514
8757	40.63133	-73.71371
8758	40.62217	-73.72618
8759	40.61573	-73.7359
8760	40.61228	-73.74418
8761	40.60913	-73.75054
8762	40.67513	-73.76504
8763	40.66847	-73.75175
8764	40.66594	-73.73555
8765	40.77205	-73.64169
8766	40.79047	-73.64326
8767	40.81571	-73.62687
8768	40.83222	-73.62612
8769	40.85236	-73.62542
8770	40.85797	-73.62122
8771	40.86583	-73.61616
8772	40.87446	-73.5983
8773	40.87533	-73.53403
8774	40.75239	-73.8437
8775	40.79672	-73.6999
8776	40.82903	-73.6874
8777	40.81069	-73.69521
8778	40.74535	-73.3996
8779	40.71549	-73.72862
8780	40.81739	-72.99891
8781	40.8256	-72.91588
8782	40.91983	-72.66691
8783	40.99179	-72.53606
8784	41.0662	-72.4281
8785	41.0997	-72.3631
8786	40.875965	-73.829432
8787	40.879393	-73.825075
8788	40.800382	-73.935453
8789	40.78078	-73.961086
8790	40.772446	-73.967247
8791	40.763824	-73.973479
8792	40.759315	-73.976742
8793	40.754111	-73.980576
8794	40.748726	-73.984482
8795	40.741091	-73.988727
8796	40.748682	-73.939307
8797	40.750051	-73.939524
8798	40.754074	-73.942414
8799	40.765227	-73.931869
8800	40.769815	-73.928066
8801	40.772185	-73.926139
8802	40.782262	-73.914779
8803	40.779997	-73.906446
8804	40.773573	-73.89329
8805	40.787425	-73.884459
8806	40.754293	-73.94197
8807	40.765445	-73.931388
8808	40.770106	-73.927583
8809	40.772396	-73.925725
8810	40.782374	-73.914396
8811	40.779486	-73.906109
8812	40.77366	-73.893013
8813	40.775258	-73.892371
8814	40.871552	-73.830462
8815	40.869281	-73.825871
8816	40.864232	-73.821798
8817	40.838633	-73.8607
8818	40.833748	-73.861047
8819	40.836146	-73.86899
8820	40.833971	-73.860756
8821	40.83562	-73.86977
8822	40.801066	-73.937669
8823	40.779238	-73.953585
8824	40.771024	-73.965917
8825	40.763682	-73.971246
8826	40.75856	-73.974951
8827	40.754202	-73.97817
8828	40.74913	-73.981915
8829	40.74124	-73.987638
8830	40.873841	-73.824577
8831	40.719728	-73.803936
8832	40.71801	-73.803435
8833	40.715004	-73.802659
8834	40.712699	-73.80126
8835	40.710442	-73.79984
8836	40.709071	-73.799011
8837	40.706911	-73.802205
8838	40.705744	-73.801503
8839	40.703616	-73.800218
8840	40.701992	-73.801641
8841	40.699707	-73.807429
8842	40.718954	-73.804017
8843	40.717503	-73.803688
8844	40.715137	-73.802912
8845	40.713793	-73.802146
8846	40.711612	-73.800789
8847	40.710293	-73.799975
8848	40.708923	-73.799134
8849	40.706429	-73.802242
8850	40.703425	-73.800343
8851	40.702763	-73.802608
8852	40.675357	-73.872065
8853	40.675944	-73.868059
8854	40.676414	-73.864666
8855	40.679039	-73.863424
8856	40.679147	-73.862149
8857	40.680152	-73.860382
8858	40.680638	-73.858639
8859	40.681626	-73.855206
8860	40.682504	-73.852089
8861	40.683056	-73.850124
8862	40.683557	-73.848378
8863	40.683971	-73.846873
8864	40.764644	-73.932412
8865	40.76278	-73.9342
8866	40.761092	-73.935741
8867	40.759776	-73.937032
8868	40.758591	-73.938171
8869	40.757446	-73.939311
8870	40.75519	-73.941419
8871	40.751647	-73.943303
8872	40.750779	-73.941336
8873	40.748788	-73.939561
8874	40.675497	-73.871784
8875	40.675993	-73.868463
8876	40.676448	-73.865538
8877	40.678735	-73.866112
8878	40.679215	-73.864127
8879	40.679668	-73.862464
8880	40.680127	-73.860819
8881	40.680671	-73.858935
8882	40.681645	-73.855526
8883	40.682679	-73.851883
8884	40.683089	-73.850429
8885	40.683583	-73.848713
8886	40.68407	-73.846979
8887	40.879303	-73.826141
8888	40.874311	-73.824299
8889	40.871454	-73.830546
8890	40.869678	-73.825894
8891	40.864332	-73.821798
8892	40.779424	-73.953443
8893	40.763045	-73.971712
8894	40.75836	-73.975077
8895	40.754032	-73.9783
8896	40.748512	-73.982353
8897	40.740783	-73.987563
8898	40.734028	-73.870895
8899	40.730977	-73.871405
8900	40.727683	-73.871176
8901	40.725163	-73.872839
8902	40.723661	-73.873806
8903	40.722035	-73.873992
8904	40.720284	-73.873337
8905	40.718587	-73.872482
8906	40.715849	-73.87183
8907	40.713541	-73.871451
8908	40.711164	-73.870688
8909	40.709677	-73.870052
8910	40.705574	-73.867996
8911	40.703406	-73.867265
8912	40.759377	-73.829892
8913	40.762739	-73.831742
8914	40.764914	-73.830625
8915	40.767778	-73.831658
8916	40.768474	-73.829731
8917	40.770222	-73.830433
8918	40.772191	-73.829299
8919	40.773022	-73.827623
8920	40.774687	-73.826132
8921	40.776636	-73.824526
8922	40.776733	-73.823161
8923	40.776811	-73.82178
8924	40.776579	-73.819457
8925	40.776548	-73.816897
8926	40.853336	-73.827133
8927	40.84686	-73.832201
8928	40.843196	-73.826282
8929	40.837186	-73.825896
8930	40.833218	-73.828722
8931	40.827716	-73.849875
8932	40.826234	-73.860725
8933	40.676439	-73.865362
8934	40.676596	-73.863513
8935	40.676753	-73.86101
8936	40.676743	-73.85812
8937	40.676224	-73.855828
8938	40.675415	-73.852697
8939	40.675807	-73.851542
8940	40.676172	-73.849078
8941	40.676568	-73.846276
8942	40.67683	-73.844443
8943	40.679836	-73.844731
8944	40.680473	-73.842372
8945	40.679819	-73.837991
8946	40.748354	-73.976096
8947	40.751559	-73.973767
8948	40.756158	-73.970388
8949	40.759026	-73.968297
8950	40.717653	-73.81679
8951	40.719004	-73.811907
8952	40.719789	-73.809114
8953	40.7213	-73.804668
8954	40.722923	-73.799964
8955	40.725759	-73.791415
8956	40.728395	-73.783325
8957	40.73149	-73.782141
8958	40.733107	-73.782898
8959	40.735622	-73.783854
8960	40.739066	-73.785434
8961	40.675677	-73.81706
8962	40.67549	-73.81522
8963	40.675315	-73.813364
8964	40.675189	-73.811822
8965	40.675007	-73.809586
8966	40.674788	-73.807221
8967	40.674607	-73.805203
8968	40.67445	-73.803403
8969	40.674337	-73.802136
8970	40.674174	-73.800361
8971	40.674005	-73.798488
8972	40.673767	-73.795809
8973	40.673572	-73.793645
8974	40.673315	-73.790619
8975	40.672929	-73.788214
8976	40.759003	-73.830017
8977	40.762644	-73.831887
8978	40.764603	-73.830698
8979	40.767593	-73.831941
8980	40.768301	-73.829975
8981	40.770054	-73.830543
8982	40.77086	-73.829659
8983	40.77208	-73.829665
8984	40.772918	-73.827973
8985	40.774385	-73.826401
8986	40.775768	-73.826008
8987	40.776827	-73.824218
8988	40.776959	-73.821561
8989	40.776771	-73.819847
8990	40.732469	-73.811062
8991	40.732236	-73.812835
8992	40.732135	-73.815248
8993	40.731808	-73.817786
8994	40.731391	-73.819207
8995	40.730635	-73.821746
8996	40.730024	-73.823774
8997	40.729493	-73.82574
8998	40.728893	-73.827823
8999	40.728303	-73.829651
9000	40.728112	-73.831637
9001	40.725655	-73.840949
9002	40.725008	-73.84317
9003	40.724161	-73.845184
9004	40.721784	-73.843949
9005	40.852176	-73.827301
9006	40.846915	-73.832051
9007	40.843186	-73.826458
9008	40.841106	-73.825067
9009	40.83315	-73.82763
9010	40.830046	-73.832684
9011	40.826882	-73.849644
9012	40.825615	-73.859129
9013	40.764005	-73.97096
9014	40.75885	-73.97471
9015	40.754483	-73.977988
9016	40.748898	-73.982022
9017	40.717642	-73.817977
9018	40.719587	-73.810806
9019	40.720102	-73.808985
9020	40.721689	-73.80435
9021	40.723026	-73.800443
9022	40.725883	-73.792082
9023	40.729294	-73.781427
9024	40.731075	-73.782136
9025	40.732969	-73.78304
9026	40.736229	-73.784674
9027	40.73877	-73.785974
9028	40.740183	-73.786521
9029	40.758873	-73.968456
9030	40.755884	-73.970552
9031	40.751994	-73.973438
9032	40.748139	-73.976244
9033	40.732651	-73.871091
9034	40.735541	-73.869884
9035	40.736668	-73.866052
9036	40.737193	-73.864219
9037	40.737704	-73.862479
9038	40.738386	-73.860313
9039	40.736544	-73.859004
9040	40.737339	-73.854072
9041	40.736161	-73.851164
9042	40.734473	-73.850264
9043	40.732789	-73.854833
9044	40.732229	-73.8583
9045	40.772952	-73.886197
9046	40.770266	-73.886828
9047	40.768256	-73.887925
9048	40.765271	-73.88705
9049	40.76517	-73.88892
9050	40.762701	-73.889314
9051	40.762462	-73.89128
9052	40.760893	-73.890965
9053	40.758582	-73.891408
9054	40.75837	-73.89341
9055	40.757043	-73.893082
9056	40.755019	-73.892769
9057	40.753145	-73.892431
9058	40.750888	-73.892031
9059	40.748745	-73.891737
9060	40.746836	-73.891172
9061	40.647479	-73.779926
9062	40.650147	-73.804037
9063	40.653152	-73.806106
9064	40.654805	-73.80665
9065	40.657624	-73.805403
9066	40.659716	-73.810677
9067	40.661965	-73.82333
9068	40.667096	-73.821871
9069	40.670722	-73.820732
9070	40.676389	-73.819211
9071	40.686471	-73.824164
9072	40.689949	-73.825869
9073	40.693679	-73.827696
9074	40.699973	-73.830786
9075	40.706043	-73.831635
9076	40.713641	-73.830248
9077	40.673854	-73.788567
9078	40.676202	-73.790313
9079	40.678171	-73.791178
9080	40.679228	-73.79156
9081	40.680656	-73.792031
9082	40.682863	-73.792551
9083	40.684375	-73.792516
9084	40.686206	-73.793726
9085	40.687627	-73.794786
9086	40.688809	-73.795603
9087	40.691822	-73.798037
9088	40.693313	-73.799563
9089	40.694714	-73.802214
9090	40.696129	-73.804236
9091	40.698331	-73.806328
9092	40.700523	-73.807598
9093	40.680081	-73.840756
9094	40.680212	-73.828844
9095	40.682691	-73.830017
9096	40.684735	-73.831004
9097	40.68823	-73.832733
9098	40.690766	-73.834041
9099	40.692024	-73.83466
9100	40.69463	-73.835999
9101	40.696843	-73.837062
9102	40.698664	-73.837941
9103	40.700742	-73.83899
9104	40.701139	-73.841291
9105	40.704022	-73.837037
9106	40.707866	-73.837127
9107	40.709554	-73.834862
9108	40.714036	-73.831214
9109	40.763043	-73.835097
9110	40.767115	-73.839153
9111	40.769499	-73.841671
9112	40.771498	-73.843757
9113	40.773561	-73.845946
9114	40.774645	-73.846502
9115	40.775874	-73.846165
9116	40.778783	-73.846001
9117	40.781829	-73.845853
9118	40.78335	-73.845757
9119	40.786083	-73.846036
9120	40.785992	-73.848809
9121	40.785858	-73.852572
9122	40.785723	-73.856248
9123	40.749101	-73.975585
9124	40.723573	-73.84798
9125	40.724338	-73.845425
9126	40.732107	-73.808141
9127	40.732993	-73.805199
9128	40.73798	-73.804828
9129	40.707612	-73.802825
9130	40.702782	-73.798612
9131	40.695166	-73.790091
9132	40.687713	-73.784932
9133	40.684467	-73.783005
9134	40.678566	-73.77953
9135	40.672192	-73.774503
9136	40.66397	-73.768465
9137	40.660206	-73.767839
9138	40.635902	-73.740004
9139	40.63196	-73.738485
9140	40.60427	-73.752724
9141	40.60269	-73.749702
9142	40.603393	-73.746378
9143	40.596771	-73.744152
9144	40.59498	-73.751338
9145	40.595047	-73.755819
9146	40.770901	-73.885404
9147	40.767341	-73.888056
9148	40.765277	-73.887312
9149	40.765178	-73.889116
9150	40.762983	-73.888693
9151	40.76256	-73.890523
9152	40.760651	-73.891104
9153	40.758825	-73.890835
9154	40.758653	-73.892381
9155	40.758257	-73.89448
9156	40.756729	-73.894158
9157	40.75454	-73.893772
9158	40.752715	-73.893458
9159	40.750904	-73.892779
9160	40.748866	-73.890968
9161	40.74664	-73.891184
9162	40.644726	-73.79936
9163	40.649428	-73.804742
9164	40.65246	-73.80693
9165	40.654747	-73.809254
9166	40.657175	-73.81063
9167	40.658922	-73.810876
9168	40.662253	-73.823594
9169	40.667034	-73.822099
9170	40.670402	-73.821053
9171	40.676855	-73.819636
9172	40.686058	-73.824177
9173	40.690027	-73.826119
9174	40.693798	-73.827969
9175	40.699829	-73.830944
9176	40.706284	-73.831896
9177	40.731841	-73.805384
9178	40.758266	-73.874571
9179	40.756961	-73.873826
9180	40.754856	-73.872695
9181	40.753155	-73.871805
9182	40.751314	-73.87084
9183	40.74887	-73.86931
9184	40.747412	-73.868626
9185	40.745439	-73.868133
9186	40.744551	-73.867936
9187	40.741822	-73.86763
9188	40.739448	-73.867078
9189	40.738092	-73.866571
9190	40.736514	-73.865856
9191	40.735194	-73.865223
9192	40.733612	-73.864363
9193	40.73234	-73.861676
9194	40.730031	-73.861229
9195	40.702714	-73.798478
9196	40.694833	-73.790073
9197	40.688753	-73.785751
9198	40.684143	-73.783031
9199	40.678201	-73.779494
9200	40.671623	-73.774489
9201	40.66411	-73.768713
9202	40.660252	-73.768027
9203	40.635897	-73.740393
9204	40.632068	-73.738916
9205	40.60406	-73.752675
9206	40.602666	-73.749209
9207	40.603245	-73.745835
9208	40.596748	-73.74434
9209	40.595319	-73.751469
9210	40.595335	-73.754221
9211	40.723039	-73.846708
9212	40.723647	-73.844536
9213	40.724329	-73.84231
9214	40.724981	-73.840084
9215	40.727921	-73.831391
9216	40.728307	-73.829157
9217	40.728884	-73.827289
9218	40.730057	-73.823129
9219	40.73128	-73.819018
9220	40.731934	-73.814648
9221	40.732227	-73.810503
9222	40.732032	-73.804914
9223	40.73513	-73.80469
9224	40.73805	-73.804494
9225	40.731613	-73.871195
9226	40.730374	-73.861951
9227	40.751612	-73.986325
9228	40.754836	-73.984121
9229	40.756684	-73.982655
9230	40.759191	-73.98082
9231	40.762965	-73.97808
9232	40.762287	-73.972516
9233	40.76053	-73.968299
9234	40.716152	-73.745515
9235	40.715437	-73.748773
9236	40.714979	-73.750753
9237	40.714437	-73.752625
9238	40.71392	-73.75448
9239	40.713663	-73.756444
9240	40.713644	-73.758531
9241	40.713617	-73.76084
9242	40.713528	-73.763072
9243	40.713446	-73.765216
9244	40.71327	-73.767349
9245	40.712492	-73.769042
9246	40.710825	-73.770959
9247	40.709989	-73.773473
9248	40.709475	-73.775244
9249	40.709059	-73.777725
9250	40.708715	-73.779985
9251	40.712476	-73.783305
9252	40.672895	-73.78783
9253	40.676147	-73.790495
9254	40.677622	-73.791159
9255	40.679212	-73.791742
9256	40.680339	-73.792124
9257	40.682462	-73.792735
9258	40.684506	-73.792739
9259	40.686151	-73.793879
9260	40.687349	-73.794757
9261	40.688538	-73.795594
9262	40.689914	-73.796786
9263	40.69115	-73.797775
9264	40.692378	-73.798775
9265	40.693507	-73.800099
9266	40.694459	-73.802052
9267	40.696037	-73.804348
9268	40.697351	-73.805865
9269	40.700766	-73.807887
9270	40.910355	-73.903266
9271	40.90655	-73.90429
9272	40.90409	-73.905127
9273	40.901837	-73.906096
9274	40.89913	-73.9077
9275	40.893473	-73.908592
9276	40.889717	-73.909022
9277	40.879533	-73.909867
9278	40.877103	-73.907057
9279	40.78548	-73.95133
9280	40.779426	-73.955739
9281	40.774914	-73.959031
9282	40.769067	-73.96332
9283	40.765636	-73.965813
9284	40.760207	-73.96977
9285	40.756659	-73.972382
9286	40.751393	-73.976286
9287	40.746315	-73.97997
9288	40.876902	-73.846219
9289	40.873254	-73.844203
9290	40.868303	-73.842396
9291	40.862897	-73.843299
9292	40.856946	-73.843731
9293	40.851366	-73.844127
9294	40.848877	-73.85448
9295	40.846474	-73.859599
9296	40.845231	-73.865907
9297	40.841618	-73.872252
9298	40.779342	-73.953517
9299	40.749401	-73.98165
9300	40.741362	-73.987507
9301	40.834843	-73.820867
9302	40.828255	-73.817154
9303	40.822635	-73.81103
9304	40.819976	-73.810254
9305	40.816721	-73.809223
9306	40.81609	-73.81539
9307	40.818951	-73.817249
9308	40.820575	-73.818219
9309	40.825678	-73.821224
9310	40.824992	-73.824066
9311	40.741114	-73.987718
9312	40.903218	-73.849703
9313	40.898664	-73.854339
9314	40.892925	-73.857872
9315	40.887934	-73.860519
9316	40.88372	-73.862908
9317	40.877875	-73.866663
9318	40.871603	-73.867289
9319	40.865602	-73.867483
9320	40.858613	-73.86788
9321	40.856647	-73.869528
9322	40.853994	-73.872293
9323	40.789185	-73.95499
9324	40.77028	-73.96876
9325	40.75916	-73.97675
9326	40.74899	-73.984317
9327	40.743072	-73.988574
9328	40.885543	-73.89483
9329	40.882828	-73.893138
9330	40.878298	-73.898405
9331	40.872402	-73.902272
9332	40.86961	-73.904072
9333	40.865852	-73.908181
9334	40.863762	-73.909159
9335	40.805922	-73.942725
9336	40.787639	-73.95615
9337	40.776863	-73.963996
9338	40.766094	-73.971754
9339	40.761646	-73.975047
9340	40.757419	-73.978122
9341	40.752142	-73.981916
9342	40.747746	-73.985196
9343	40.876266	-73.846072
9344	40.872908	-73.844218
9345	40.868942	-73.842392
9346	40.862659	-73.84356
9347	40.851323	-73.84435
9348	40.85033	-73.851583
9349	40.848823	-73.854903
9350	40.846589	-73.859935
9351	40.845285	-73.866378
9352	40.840988	-73.872847
9353	40.759259	-73.830112
9354	40.762551	-73.835194
9355	40.766131	-73.837946
9356	40.766918	-73.839365
9357	40.76924	-73.841821
9358	40.771099	-73.843733
9359	40.772813	-73.845531
9360	40.774573	-73.846864
9361	40.775827	-73.846479
9362	40.778497	-73.84622
9363	40.781563	-73.846043
9364	40.784029	-73.845901
9365	40.784055	-73.848316
9366	40.784015	-73.849646
9367	40.783874	-73.852956
9368	40.783809	-73.854737
9369	40.78389	-73.856879
9370	40.785318	-73.856959
9371	40.65031	-73.768255
9372	40.656477	-73.770794
9373	40.657251	-73.771957
9374	40.658737	-73.774433
9375	40.660256	-73.774347
9376	40.662505	-73.776436
9377	40.664219	-73.777866
9378	40.665511	-73.778969
9379	40.667651	-73.780887
9380	40.668741	-73.781968
9381	40.67004	-73.783311
9382	40.672359	-73.785927
9383	40.703739	-73.799588
9384	40.707092	-73.795537
9385	40.676633	-73.843879
9386	40.674934	-73.84344
9387	40.672344	-73.843378
9388	40.670401	-73.843
9389	40.66723	-73.845253
9390	40.666437	-73.845615
9391	40.665012	-73.848807
9392	40.664474	-73.849974
9393	40.663306	-73.849321
9394	40.661447	-73.849184
9395	40.661692	-73.846063
9396	40.661981	-73.844222
9397	40.662472	-73.84091
9398	40.659283	-73.840092
9399	40.655679	-73.839172
9400	40.653981	-73.838803
9401	40.652627	-73.838457
9402	40.650756	-73.83869
9403	40.733152	-73.871078
9404	40.722487	-73.867736
9405	40.71208	-73.859987
9406	40.70247	-73.855451
9407	40.693386	-73.852368
9408	40.688266	-73.849243
9409	40.680436	-73.844818
9410	40.662229	-73.840796
9411	40.61741	-73.824
9412	40.611555	-73.819486
9413	40.607873	-73.819479
9414	40.602218	-73.820367
9415	40.586479	-73.815197
9416	40.587478	-73.811607
9417	40.587929	-73.807048
9418	40.588969	-73.801226
9419	40.589847	-73.798027
9420	40.590224	-73.796129
9421	40.876237	-73.833977
9422	40.852365	-73.827039
9423	40.608438	-73.957361
9424	40.609303	-73.948122
9425	40.770265	-73.875896
9426	40.774328	-73.871792
9427	40.786539	-73.956857
9428	40.778479	-73.962774
9429	40.781862	-73.971965
9430	40.777356	-73.978925
9431	40.765453	-73.98021
9432	40.761052	-73.983447
9433	40.75552	-73.987468
9434	40.750554	-73.991077
9435	40.835353	-73.818769
9436	40.829569	-73.815092
9437	40.822571	-73.810945
9438	40.819695	-73.809814
9439	40.816903	-73.809273
9440	40.81622	-73.815576
9441	40.819008	-73.817108
9442	40.822559	-73.819181
9443	40.826154	-73.821999
9444	40.82514	-73.82468
9445	40.771582	-73.833747
9446	40.781506	-73.825903
9447	40.786603	-73.82459
9448	40.78773	-73.818963
9449	40.787208	-73.810192
9450	40.786587	-73.802635
9451	40.794233	-73.799517
9452	40.79386	-73.797424
9453	40.786177	-73.794191
9454	40.788988	-73.787044
9455	40.788842	-73.782481
9456	40.785408	-73.781506
9457	40.783026	-73.779752
9458	40.782031	-73.78155
9459	40.780036	-73.780576
9460	40.782513	-73.776698
9461	40.728012	-73.872979
9462	40.726556	-73.875753
9463	40.724864	-73.879294
9464	40.72376	-73.881713
9465	40.721884	-73.885765
9466	40.719545	-73.890779
9467	40.714598	-73.900947
9468	40.71216	-73.900241
9469	40.709273	-73.89842
9470	40.706356	-73.896715
9471	40.704114	-73.895669
9472	40.700959	-73.894327
9473	40.701266	-73.890044
9474	40.701787	-73.884541
9475	40.702164	-73.879375
9476	40.702403	-73.876211
9477	40.733153	-73.859733
9478	40.735007	-73.85348
9479	40.73176	-73.851483
9480	40.728622	-73.849109
9481	40.72653	-73.848481
9482	40.724753	-73.846839
9483	40.72254	-73.849306
9484	40.721653	-73.854264
9485	40.719135	-73.856006
9486	40.716952	-73.857312
9487	40.715247	-73.858383
9488	40.712159	-73.85848
9489	40.711378	-73.855841
9490	40.710658	-73.851371
9491	40.706546	-73.855179
9492	40.728117	-73.873143
9493	40.726893	-73.875415
9494	40.725189	-73.879082
9495	40.723651	-73.882351
9496	40.722203	-73.885502
9497	40.719382	-73.8915
9498	40.71387	-73.901086
9499	40.712523	-73.900714
9500	40.709531	-73.89897
9501	40.706965	-73.897269
9502	40.703742	-73.895737
9503	40.700945	-73.894779
9504	40.700986	-73.890967
9505	40.701712	-73.883016
9506	40.702421	-73.87957
9507	40.704048	-73.876875
9508	40.750759	-73.986967
9509	40.771091	-73.832982
9510	40.775934	-73.827706
9511	40.781917	-73.824456
9512	40.786748	-73.823421
9513	40.787417	-73.819447
9514	40.786345	-73.80962
9515	40.786683	-73.802335
9516	40.794091	-73.799397
9517	40.792861	-73.79776
9518	40.786348	-73.793316
9519	40.78885	-73.786804
9520	40.788588	-73.782168
9521	40.785321	-73.77867
9522	40.783534	-73.777388
9523	40.760255	-73.830801
9524	40.762757	-73.832236
9525	40.761935	-73.842952
9526	40.761148	-73.844635
9527	40.758177	-73.85581
9528	40.757851	-73.858335
9529	40.757776	-73.860512
9530	40.757636	-73.863495
9531	40.75755	-73.865436
9532	40.757362	-73.867286
9533	40.757149	-73.869294
9534	40.756961	-73.871135
9535	40.756802	-73.873152
9536	40.75656	-73.874935
9537	40.756353	-73.876818
9538	40.756159	-73.878651
9539	40.755964	-73.880508
9540	40.755763	-73.882416
9541	40.755559	-73.884885
9542	40.755249	-73.887365
9543	40.656654	-73.77053
9544	40.657451	-73.771764
9545	40.660357	-73.774194
9546	40.662652	-73.776172
9547	40.664854	-73.778029
9548	40.665882	-73.778917
9549	40.667706	-73.780563
9550	40.668811	-73.781633
9551	40.670264	-73.783107
9552	40.672436	-73.785522
9553	40.701715	-73.806422
9554	40.702743	-73.802083
9555	40.706567	-73.792501
9556	40.670283	-73.845659
9557	40.672151	-73.842884
9558	40.67252	-73.840404
9559	40.671153	-73.83821
9560	40.670199	-73.836785
9561	40.669046	-73.834861
9562	40.667309	-73.834647
9563	40.665294	-73.834516
9564	40.663429	-73.833281
9565	40.661763	-73.8329
9566	40.660374	-73.83255
9567	40.658692	-73.832117
9568	40.658156	-73.833889
9569	40.656498	-73.833497
9570	40.654807	-73.833074
9571	40.65311	-73.832662
9572	40.651745	-73.832301
9573	40.651415	-73.834239
9574	40.651115	-73.834999
9575	40.649551	-73.834368
9576	40.713624	-73.829759
9577	40.709483	-73.82967
9578	40.708529	-73.830814
9579	40.704226	-73.83284
9580	40.702668	-73.832175
9581	40.701228	-73.831555
9582	40.697182	-73.829652
9583	40.695719	-73.82891
9584	40.692217	-73.82722
9585	40.687791	-73.825033
9586	40.684201	-73.823268
9587	40.68207	-73.822212
9588	40.680337	-73.82138
9589	40.678586	-73.820516
9590	40.584578	-73.825816
9591	40.581271	-73.832287
9592	40.580541	-73.835058
9593	40.579994	-73.836986
9594	40.579269	-73.839148
9595	40.578312	-73.842098
9596	40.577767	-73.843728
9597	40.577016	-73.845727
9598	40.576161	-73.847862
9599	40.575483	-73.849512
9600	40.574835	-73.851084
9601	40.574201	-73.852656
9602	40.573538	-73.854267
9603	40.572889	-73.855839
9604	40.572138	-73.857818
9605	40.57143	-73.859507
9606	40.570796	-73.861079
9607	40.570059	-73.862845
9608	40.569351	-73.864672
9609	40.567359	-73.882701
9610	40.746637	-73.890854
9611	40.74704	-73.889365
9612	40.747219	-73.887521
9613	40.747441	-73.88562
9614	40.747602	-73.883784
9615	40.750268	-73.883394
9616	40.752033	-73.883665
9617	40.754035	-73.884019
9618	40.755569	-73.884356
9619	40.757941	-73.884776
9620	40.759483	-73.885027
